,windows,doctets/duration
287,1360781700,5030.2185906186105
288,1360782000,3416.2507177250545
289,1360782300,5808.913418813244
290,1360782600,5476.303068139505
291,1360782900,19257.78792282559
292,1360783200,28395.980117928575
293,1360783500,34600.43521642617
294,1360783800,8275.423052947412
295,1360784100,12715.340616415713
296,1360784400,20868.534930322287
297,1360784700,28206.870007011057
298,1360785000,3528.4350936262067
299,1360785300,62916.48300026485
300,1360785600,8461.937039765424
301,1360785900,5600.338582224037
302,1360786200,5849.939157395378
303,1360786500,7801.468771923811
304,1360786800,0.001
305,1360787100,0.001
306,1360787400,0.001
307,1360787700,0.001
308,1360788000,0.001
309,1360788300,0.001
310,1360788600,0.001
311,1360788900,0.001
312,1360789200,0.001
313,1360789500,0.001
314,1360789800,0.001
315,1360790100,0.001
316,1360790400,0.001
317,1360790700,0.001
318,1360791000,0.001
319,1360791300,0.001
320,1360791600,0.001
321,1360791900,0.001
322,1360792200,0.001
323,1360792500,0.001
324,1360846800,0.001
325,1360847100,0.001
326,1360847400,0.001
327,1360847700,0.001
328,1360848000,0.001
329,1360848300,0.001
330,1360848600,0.001
331,1360848900,0.001
332,1360849200,0.001
333,1360849500,0.001
334,1360849800,0.001
335,1360850100,0.001
336,1360850400,0.001
337,1360850700,0.001
338,1360851000,0.001
339,1360851300,31.914893617021274
340,1360851600,59.8404255319149
341,1360851900,0.001
342,1360852200,0.001
343,1360852500,0.001
344,1360852800,0.001
345,1360853100,0.001
346,1360853400,0.001
347,1360853700,0.001
348,1360854000,0.001
349,1360854300,0.001
350,1360854600,0.001
351,1360854900,0.001
352,1360855200,0.001
353,1360855500,16.07142857142857
354,1360855800,0.001
355,1360856100,0.001
356,1360856400,0.001
357,1360856700,0.001
358,1360857000,0.001
359,1360857300,0.001
360,1360857600,0.001
361,1360857900,0.001
362,1360858200,59.8404255319149
363,1360858500,0.001
364,1360858800,0.001
365,1360859100,0.001
366,1360859400,0.001
367,1360859700,0.001
368,1360860000,0.001
369,1360860300,0.001
370,1360860600,0.001
371,1360860900,0.001
372,1360861200,0.001
373,1360861500,0.001
374,1360861800,0.001
375,1360862100,0.001
376,1360862400,0.001
377,1360862700,0.001
378,1360863000,0.001
379,1360863300,0.001
380,1360863600,0.001
381,1360863900,0.001
382,1360864200,0.001
383,1360864500,0.001
384,1360864800,0.001
385,1360865100,0.001
386,1360865400,0.001
387,1360865700,0.001
388,1360866000,0.001
389,1360866300,0.001
390,1360866600,0.001
391,1360866900,0.001
392,1360867200,0.001
393,1360867500,0.001
394,1360867800,0.001
395,1360868100,0.001
396,1360868400,0.001
397,1360868700,0.001
398,1360869000,0.001
399,1360869300,0.001
400,1360869600,0.001
401,1360869900,0.001
402,1360870200,0.001
403,1360870500,0.001
404,1360870800,0.001
405,1360871100,0.001
406,1360871400,77.83687943262413
407,1360871700,0.001
408,1360872000,0.001
409,1360872300,0.001
410,1360872600,0.001
411,1360872900,0.001
412,1360873200,0.001
413,1360873500,0.001
414,1360873800,0.001
415,1360874100,0.001
416,1360874400,0.001
417,1360874700,0.001
418,1360875000,0.001
419,1360875300,0.001
420,1360875600,0.001
421,1360875900,0.001
422,1360876200,0.001
423,1360876500,0.001
424,1360876800,0.001
425,1360877100,0.001
426,1360877400,0.001
427,1360877700,0.001
428,1360878000,0.001
429,1360878300,0.001
430,1360878600,0.001
431,1360878900,0.001
432,1360933200,0.001
433,1360933500,0.001
434,1360933800,0.001
435,1360934100,0.001
436,1360934400,0.001
437,1360934700,0.001
438,1360935000,0.001
439,1360935300,0.001
440,1360935600,0.001
441,1360935900,0.001
442,1360936200,0.001
443,1360936500,0.001
444,1360936800,0.001
445,1360937100,0.001
446,1360937400,0.001
447,1360937700,0.001
448,1360938000,0.001
449,1360938300,0.001
450,1360938600,0.001
451,1360938900,0.001
452,1360939200,0.001
453,1360939500,0.001
454,1360939800,0.001
455,1360940100,0.001
456,1360940400,0.001
457,1360940700,15.651093208807524
458,1360941000,0.001
459,1360941300,0.001
460,1360941600,0.001
461,1360941900,0.001
462,1360942200,0.001
463,1360942500,0.001
464,1360942800,20.0
465,1360943100,0.001
466,1360943400,22714.51105290521
467,1360943700,16370.817580331011
468,1360944000,3785.9942011318635
469,1360944300,22234.01229901639
470,1360944600,4520.412485103741
471,1360944900,3972.5026021482795
472,1360945200,1256.1534115375855
473,1360945500,50.534732239451856
474,1360945800,0.001
475,1360946100,0.001
476,1360946400,0.001
477,1360946700,0.001
478,1360947000,0.001
479,1360947300,0.001
480,1360947600,0.001
481,1360947900,0.001
482,1360948200,0.001
483,1360948500,0.001
484,1360948800,0.001
485,1360949100,0.001
486,1360949400,0.001
487,1360949700,0.001
488,1360950000,0.001
489,1360950300,0.001
490,1360950600,0.001
491,1360950900,0.001
492,1360951200,0.001
493,1360951500,0.001
494,1360951800,0.001
495,1360952100,0.001
496,1360952400,0.001
497,1360952700,0.001
498,1360953000,0.001
499,1360953300,0.001
500,1360953600,0.001
501,1360953900,0.001
502,1360954200,0.001
503,1360954500,0.001
504,1360954800,0.001
505,1360955100,0.001
506,1360955400,0.001
507,1360955700,0.001
508,1360956000,0.001
509,1360956300,0.001
510,1360956600,0.001
511,1360956900,179.6875
512,1360957200,0.001
513,1360957500,0.001
514,1360957800,0.001
515,1360958100,0.001
516,1360958400,0.001
517,1360958700,6390.625
518,1360959000,6917.508923150371
519,1360959300,281.4849624060151
520,1360959600,0.001
521,1360959900,0.001
522,1360960200,0.001
523,1360960500,0.001
524,1360960800,0.001
525,1360961100,0.001
526,1360961400,0.001
527,1360961700,0.001
528,1360962000,0.001
529,1360962300,0.001
530,1360962600,0.001
531,1360962900,0.001
532,1360963200,0.001
533,1360963500,0.001
534,1360963800,0.001
535,1360964100,0.001
536,1360964400,0.001
537,1360964700,0.001
538,1360965000,0.001
539,1360965300,0.001
540,1361192400,0.001
541,1361192700,0.001
542,1361193000,0.001
543,1361193300,0.001
544,1361193600,2800.0
545,1361193900,0.001
546,1361194200,0.001
547,1361194500,50.16447368421053
548,1361194800,0.001
549,1361195100,635.4166666666666
550,1361195400,0.001
551,1361195700,6390.625
552,1361196000,0.001
553,1361196300,15099.383382100708
554,1361196600,10721.562978416026
555,1361196900,17006.79358670488
556,1361197200,9464.25362243281
557,1361197500,9273.437301910546
558,1361197800,1663.473370735759
559,1361198100,27696.62225400264
560,1361198400,28936.76996280465
561,1361198700,16453.940864705848
562,1361199000,3996.6724537037044
563,1361199300,5385.602678571428
564,1361199600,0.001
565,1361199900,11967.226530601178
566,1361200200,15022.278755053776
567,1361200500,45.02731362467866
568,1361200800,18425.802502108374
569,1361201100,6580.162092272253
570,1361201400,2012.8553230673767
571,1361201700,11915.287308569712
572,1361202000,2519.4790833936927
573,1361202300,5323.684510666958
574,1361202600,18546.849923930477
575,1361202900,16125.403225612392
576,1361203200,9374.508386353013
577,1361203500,24478.551238709075
578,1361203800,10352.958075769178
579,1361204100,6218.62557676214
580,1361204400,7801.767918026918
581,1361204700,7987.2038075404425
582,1361205000,10494.591658191595
583,1361205300,9020.509542819707
584,1361205600,21146.14825766898
585,1361205900,6308.091918965064
586,1361206200,16056.137111525039
587,1361206500,4058.8331207348238
588,1361206800,2191.162109375
589,1361207100,5175.575377561679
590,1361207400,7830.276671903404
591,1361207700,16110.139072830367
592,1361208000,1938.3149903269523
593,1361208300,16585.317366557105
594,1361208600,10892.449669231357
595,1361208900,8214.03653592554
596,1361209200,0.001
597,1361209500,3353.020210607248
598,1361209800,13309.325712333764
599,1361210100,3279.9479166666665
600,1361210400,1312.5
601,1361210700,0.001
602,1361211000,0.001
603,1361211300,19.946808510638302
604,1361211600,0.001
605,1361211900,0.001
606,1361212200,0.001
607,1361212500,0.001
608,1361212800,0.001
609,1361213100,0.001
610,1361213400,0.001
611,1361213700,0.001
612,1361214000,0.001
613,1361214300,0.001
614,1361214600,0.001
615,1361214900,0.001
616,1361215200,0.001
617,1361215500,0.001
618,1361215800,0.001
619,1361216100,0.001
620,1361216400,0.001
621,1361216700,0.001
622,1361217000,0.001
623,1361217300,12093.701885075143
624,1361217600,2065.142975537207
625,1361217900,11520.395607309147
626,1361218200,1444.6592235877677
627,1361218500,5797.029929472359
628,1361218800,10995.89072218408
629,1361219100,13520.335329148693
630,1361219400,5808.211632234289
631,1361219700,12712.726079347778
632,1361220000,0.001
633,1361220300,0.001
634,1361220600,4271.087907318376
635,1361220900,7110.996680064199
636,1361221200,2945.014578986982
637,1361221500,2072.336647727273
638,1361221800,25905.58530011655
639,1361222100,5315.807748538012
640,1361222400,1731.1765247507008
641,1361222700,46708.93005196097
642,1361223000,38007.60708412689
643,1361223300,0.001
644,1361223600,50.16447368421053
645,1361223900,0.001
646,1361224200,0.001
647,1361224500,59144.79166666668
648,1361278800,0.001
649,1361279100,105.97826086956522
650,1361279400,0.001
651,1361279700,0.001
652,1361280000,0.001
653,1361280300,0.001
654,1361280600,0.001
655,1361280900,0.001
656,1361281200,0.001
657,1361281500,0.001
658,1361281800,28521.555861928104
659,1361282100,25178.90625
660,1361282400,0.001
661,1361282700,3943.975880917601
662,1361283000,3582.1063701923076
663,1361283300,2562.105429292929
664,1361283600,0.001
665,1361283900,0.001
666,1361284200,95427.21354166667
667,1361284500,0.001
668,1361284800,3779.5997660427806
669,1361285100,33527.31923117739
670,1361285400,5714.379233561957
671,1361285700,5318.196917084693
672,1361286000,1581.4262170520815
673,1361286300,409.46731701940035
674,1361286600,0.001
675,1361286900,28924.3100239864
676,1361287200,50379.0198915682
677,1361287500,24435.61157289298
678,1361287800,0.001
679,1361288100,0.001
680,1361288400,3002.7573529411766
681,1361288700,1796.875
682,1361289000,11.765813253012047
683,1361289300,0.001
684,1361289600,22225.61265900312
685,1361289900,46767.3575878087
686,1361290200,11093.248266568104
687,1361290500,6366.280790906789
688,1361290800,13593.811135912698
689,1361291100,0.001
690,1361291400,43.043967928701534
691,1361291700,0.001
692,1361292000,0.001
693,1361292300,4094.7173119351737
694,1361292600,20577.85296031282
695,1361292900,9509.789582648606
696,1361293200,10032.85273108254
697,1361293500,2889.5303914835167
698,1361293800,1446.4509596423231
699,1361294100,55.401913263014144
700,1361294400,0.001
701,1361294700,0.001
702,1361295000,0.001
703,1361295300,0.001
704,1361295600,39.893617021276604
705,1361295900,0.001
706,1361296200,0.001
707,1361296500,0.001
708,1361296800,0.001
709,1361297100,0.001
710,1361297400,0.001
711,1361297700,0.001
712,1361298000,2169.4766067977025
713,1361298300,11563.927887865704
714,1361298600,21624.84947728355
715,1361298900,34863.57867236009
716,1361299200,11291.577151764603
717,1361299500,11895.248240693167
718,1361299800,2230.6134617025673
719,1361300100,9007.67498806
720,1361300400,8355.023370591936
721,1361300700,6181.245739369309
722,1361301000,15834.204241931942
723,1361301300,2121.166836471265
724,1361301600,499.13309944839193
725,1361301900,5494.397803988133
726,1361302200,123.58002533783784
727,1361302500,135.41666666666666
728,1361302800,0.001
729,1361303100,31.153256704980844
730,1361303400,0.001
731,1361303700,0.001
732,1361304000,0.001
733,1361304300,27.982522796352587
734,1361304600,2445.3125
735,1361304900,0.001
736,1361305200,121.875
737,1361305500,0.001
738,1361305800,40.76086956521739
739,1361306100,40.327243293246994
740,1361306400,0.001
741,1361306700,0.001
742,1361307000,0.001
743,1361307300,9059.283339215144
744,1361307600,8628.870594239468
745,1361307900,876.094887287506
746,1361308200,6823.608913502109
747,1361308500,7988.353587962963
748,1361308800,0.001
749,1361309100,15582.899305555555
750,1361309400,17081.96543040293
751,1361309700,2564.660346723216
752,1361310000,4836.395769210192
753,1361310300,2929.571894518677
754,1361310600,4028.4424396254817
755,1361310900,4106.032214045925
756,1361365200,0.001
757,1361365500,0.001
758,1361365800,0.001
759,1361366100,0.001
760,1361366400,0.001
761,1361366700,0.001
762,1361367000,0.001
763,1361367300,10.195035460992909
764,1361367600,0.001
765,1361367900,24.760191846522783
766,1361368200,0.001
767,1361368500,0.001
768,1361368800,0.001
769,1361369100,32.608695652173914
770,1361369400,3500.0
771,1361369700,0.001
772,1361370000,12.834821428571427
773,1361370300,0.001
774,1361370600,0.001
775,1361370900,0.001
776,1361371200,0.001
777,1361371500,0.001
778,1361371800,18515.625
779,1361372100,0.001
780,1361372400,0.001
781,1361372700,0.001
782,1361373000,0.001
783,1361373300,0.001
784,1361373600,0.001
785,1361373900,0.001
786,1361374200,0.001
787,1361374500,0.001
788,1361374800,261634.70407196973
789,1361375100,0.001
790,1361375400,0.001
791,1361375700,0.001
792,1361376000,15780.23369833456
793,1361376300,30815.37160808819
794,1361376600,18412.316781940677
795,1361376900,12049.72619166618
796,1361377200,12671.408039397933
797,1361377500,7660.267452506019
798,1361377800,6072.718719596133
799,1361378100,8327.029706520061
800,1361378400,14888.508962743555
801,1361378700,10182.835242386234
802,1361379000,3617.1875
803,1361379300,20775.17398063808
804,1361379600,17577.06165073621
805,1361379900,0.001
806,1361380200,141.61514495312474
807,1361380500,125.27291688038068
808,1361380800,0.001
809,1361381100,40624.90318558254
810,1361381400,0.001
811,1361381700,16034.825768180803
812,1361382000,14967.7243895298
813,1361382300,0.001
814,1361382600,158.51814516129033
815,1361382900,13.120229007633586
816,1361383200,0.001
817,1361383500,0.001
818,1361383800,0.001
819,1361384100,0.001
820,1361384400,0.001
821,1361384700,0.001
822,1361385000,0.001
823,1361385300,0.001
824,1361385600,0.001
825,1361385900,30.585106382978722
826,1361386200,0.001
827,1361386500,0.001
828,1361386800,0.001
829,1361387100,0.001
830,1361387400,0.001
831,1361387700,0.001
832,1361388000,0.001
833,1361388300,0.001
834,1361388600,0.001
835,1361388900,0.001
836,1361389200,0.001
837,1361389500,932.8753782515236
838,1361389800,9657.986731022305
839,1361390100,6470.826984873835
840,1361390400,10028.722128146868
841,1361390700,46427.651658321454
842,1361391000,8815.227956626779
843,1361391300,13997.252133205282
844,1361391600,10766.76641668279
845,1361391900,18932.904592479532
846,1361392200,14904.630697179773
847,1361392500,15068.523026058636
848,1361392800,35488.1290090491
849,1361393100,718.75
850,1361393400,83799.75960088737
851,1361393700,21236.25765006185
852,1361394000,60423.60798738849
853,1361394300,109178.27273637819
854,1361394600,81714.33238679996
855,1361394900,35657.51907368966
856,1361395200,80820.56547727
857,1361395500,54235.10556015301
858,1361395800,18114.774285205756
859,1361396100,58755.48821521704
860,1361396400,21508.138020833332
861,1361396700,0.001
862,1361397000,3.9267015706806276
863,1361397300,96.84023649796195
864,1361451600,0.001
865,1361451900,0.001
866,1361452200,0.001
867,1361452500,16.07142857142857
868,1361452800,0.001
869,1361453100,0.001
870,1361453400,0.001
871,1361453700,0.001
872,1361454000,34.21431737588652
873,1361454300,0.001
874,1361454600,0.001
875,1361454900,59.5703125
876,1361455200,0.001
877,1361455500,0.001
878,1361455800,6381.610862111669
879,1361456100,347.1869786364665
880,1361456400,73068.85826098664
881,1361456700,30689.57585382721
882,1361457000,245.26306148671293
883,1361457300,6070.633772603338
884,1361457600,15668.865543380274
885,1361457900,24242.111006099465
886,1361458200,1348.4396931436295
887,1361458500,431.2524237613395
888,1361458800,0.001
889,1361459100,1839.038290153751
890,1361459400,0.001
891,1361459700,35030.53999576046
892,1361460000,38436.50505281677
893,1361460300,52651.58766650269
894,1361460600,330707.7316329623
895,1361460900,0.001
896,1361461200,157578.57142857142
897,1361461500,0.001
898,1361461800,0.001
899,1361462100,0.001
900,1361462400,41578.125
901,1361462700,1159.695466743339
902,1361463000,0.001
903,1361463300,0.001
904,1361463600,0.001
905,1361463900,0.001
906,1361464200,0.001
907,1361464500,26.745495495495497
908,1361464800,1746.3747751798562
909,1361465100,11.421783625730994
910,1361465400,18515.625
911,1361465700,0.001
912,1361466000,0.001
913,1361466300,1177.0833333333335
914,1361466600,21.78030303030303
915,1361466900,0.001
916,1361467200,0.001
917,1361467500,0.001
918,1361467800,0.001
919,1361468100,0.001
920,1361468400,0.001
921,1361468700,0.001
922,1361469000,0.001
923,1361469300,12397.552182394758
924,1361469600,21213.91417665357
925,1361469900,12704.966492636844
926,1361470200,18488.395516529763
927,1361470500,8665.512954162441
928,1361470800,72.37344112800538
929,1361471100,281.9010416666667
930,1361471400,0.001
931,1361471700,0.001
932,1361472000,0.001
933,1361472300,117784.73766576064
934,1361472600,0.001
935,1361472900,0.001
936,1361473200,0.001
937,1361473500,0.001
938,1361473800,0.001
939,1361474100,0.001
940,1361474400,0.001
941,1361474700,0.001
942,1361475000,0.001
943,1361475300,0.001
944,1361475600,0.001
945,1361475900,0.001
946,1361476200,0.001
947,1361476500,28.186274509803926
948,1361476800,0.001
949,1361477100,30.984183944710264
950,1361477400,59.5703125
951,1361477700,11.388483965014574
952,1361478000,57.76515151515152
953,1361478300,0.001
954,1361478600,3677.62054380176
955,1361478900,3500.0
956,1361479200,0.001
957,1361479500,0.001
958,1361479800,0.001
959,1361480100,0.001
960,1361480400,0.001
961,1361480700,0.001
962,1361481000,0.001
963,1361481300,0.001
964,1361481600,0.001
965,1361481900,0.001
966,1361482200,0.001
967,1361482500,0.001
968,1361482800,0.001
969,1361483100,29.53767123287671
970,1361483400,18515.625
971,1361483700,0.001
972,1361538000,0.001
973,1361538300,0.001
974,1361538600,0.001
975,1361538900,0.001
976,1361539200,50.650639928775014
977,1361539500,0.001
978,1361539800,0.001
979,1361540100,0.001
980,1361540400,9.148550724637682
981,1361540700,0.001
982,1361541000,0.001
983,1361541300,1373.7296188939954
984,1361541600,0.001
985,1361541900,43556.0672613182
986,1361542200,12099.686412511866
987,1361542500,2830.7933293230026
988,1361542800,13129.961059913661
989,1361543100,18113.85474395081
990,1361543400,16593.21639599113
991,1361543700,57004.79294130922
992,1361544000,16300.88501641578
993,1361544300,6707.3603227322
994,1361544600,6204.002832444407
995,1361544900,11042.169313187162
996,1361545200,18525.296584897682
997,1361545500,3798.4577991380215
998,1361545800,51613.06521107467
999,1361546100,43033.06392002773
1000,1361546400,25843.451647956826
1001,1361546700,22906.53993887183
1002,1361547000,18578.428882979122
1003,1361547300,15466.384126825067
1004,1361547600,2602.9215693618467
1005,1361547900,16402.461233334365
1006,1361548200,40579.466869057615
1007,1361548500,38267.133959899664
1008,1361548800,12485.86303039815
1009,1361549100,134.765625
1010,1361549400,24923.385416666664
1011,1361549700,3157.446958805452
1012,1361550000,7874.937450180978
1013,1361550300,10662.724856005347
1014,1361550600,11320.721726190477
1015,1361550900,4330.961110714626
1016,1361551200,6486.654045245399
1017,1361551500,6821.716589861751
1018,1361551800,22480.9533110119
1019,1361552100,142.35096992153444
1020,1361552400,0.001
1021,1361552700,0.001
1022,1361553000,0.001
1023,1361553300,0.001
1024,1361553600,11585.82794386298
1025,1361553900,2194.589568283454
1026,1361554200,3407.9632675438597
1027,1361554500,1329.345126208378
1028,1361554800,0.001
1029,1361555100,0.001
1030,1361555400,0.001
1031,1361555700,0.001
1032,1361556000,48681.640625
1033,1361556300,4318.11242816092
1034,1361556600,3964.043843667655
1035,1361556900,9074.810896520297
1036,1361557200,2163.4317425554905
1037,1361557500,3231.489301801802
1038,1361557800,12011.535419338601
1039,1361558100,11043.5280560121
1040,1361558400,11073.05564474906
1041,1361558700,5951.479464036296
1042,1361559000,3419.3728398617513
1043,1361559300,8738.913058663222
1044,1361559600,18305.971870809568
1045,1361559900,12892.974815328067
1046,1361560200,12141.819837128707
1047,1361560500,2265.556330517223
1048,1361560800,6816.370412844037
1049,1361561100,4428.397817460317
1050,1361561400,7413.059302169559
1051,1361561700,3239.84375
1052,1361562000,93.58355141625614
1053,1361562300,0.001
1054,1361562600,0.001
1055,1361562900,0.001
1056,1361563200,0.001
1057,1361563500,0.001
1058,1361563800,0.001
1059,1361564100,0.001
1060,1361564400,0.001
1061,1361564700,15.633266268015454
1062,1361565000,31.914893617021274
1063,1361565300,0.001
1064,1361565600,0.001
1065,1361565900,0.001
1066,1361566200,3593.75
1067,1361566500,0.001
1068,1361566800,0.001
1069,1361567100,31.916709336064173
1070,1361567400,11.591246290801186
1071,1361567700,0.001
1072,1361568000,0.001
1073,1361568300,0.001
1074,1361568600,0.001
1075,1361568900,0.001
1076,1361569200,0.001
1077,1361569500,0.001
1078,1361569800,0.001
1079,1361570100,0.001
